04/23/2003,4790
04/24/2003,5090
04/25/2003,5170
04/26/2003,5090
04/27/2003,4910
04/28/2003,4670
04/29/2003,4390
04/30/2003,4100
05/01/2003,3840
05/02/2003,3580
05/03/2003,3340
05/04/2003,3130
05/05/2003,3040
05/06/2003,3080
05/07/2003,3160
05/08/2003,3250
05/09/2003,3320
05/10/2003,3400
05/11/2003,3620
05/12/2003,3960
05/13/2003,4240
05/14/2003,4430
05/15/2003,4520
05/16/2003,4530
05/17/2003,4500
05/18/2003,4400
05/19/2003,4280
05/20/2003,4150
05/21/2003,3960
05/22/2003,3770
05/23/2003,3610
05/24/2003,3460
05/25/2003,3290
05/26/2003,3080
05/27/2003,2870
05/28/2003,2680
05/29/2003,2510
05/30/2003,2330
05/31/2003,2320
06/01/2003,2390
06/02/2003,2440
06/03/2003,2420
06/04/2003,2320
06/05/2003,2180
06/06/2003,2010
06/07/2003,1940
06/08/2003,1950
06/09/2003,2070
06/10/2003,2330
06/11/2003,2780
06/12/2003,3050
06/13/2003,3220
06/14/2003,3330
06/15/2003,3350
06/16/2003,3400
06/17/2003,3420
06/18/2003,3400
06/19/2003,3250
06/20/2003,3010
06/21/2003,2750
06/22/2003,2450
06/23/2003,2080
06/24/2003,1750
06/25/2003,1530
06/26/2003,1410
06/27/2003,1340
06/28/2003,1310
06/29/2003,1410
06/30/2003,1530
07/01/2003,1570
07/02/2003,1490
07/03/2003,1390
07/04/2003,1290
07/05/2003,1210
07/06/2003,1150
07/07/2003,1130
07/08/2003,1090
07/09/2003,1060
07/10/2003,1090
07/11/2003,1200
07/12/2003,1270
07/13/2003,1320
07/14/2003,1280
07/15/2003,1210
07/16/2003,1130
07/17/2003,1060
07/18/2003,1020
07/19/2003,1010
07/20/2003,988
07/21/2003,967
07/22/2003,949
07/23/2003,925
07/24/2003,918
07/25/2003,909
07/26/2003,903
07/27/2003,878
07/28/2003,860
07/29/2003,869
07/30/2003,933
07/31/2003,1280
08/01/2003,1690
08/02/2003,1960
08/03/2003,2150
08/04/2003,2290
08/05/2003,2390
08/06/2003,2400
08/07/2003,2380
08/08/2003,2270
08/09/2003,2100
08/10/2003,1910
08/11/2003,1720
08/12/2003,1560
08/13/2003,1500
08/14/2003,1430
08/15/2003,1300
08/16/2003,1230
08/17/2003,1140
08/18/2003,1060
08/19/2003,1010
08/20/2003,978
08/21/2003,957
08/22/2003,930
08/23/2003,901
08/24/2003,884
08/25/2003,863
08/26/2003,830
08/27/2003,807
08/28/2003,803
08/29/2003,804
08/30/2003,791
08/31/2003,790
09/01/2003,780
09/02/2003,762
09/03/2003,754
09/04/2003,722
09/05/2003,700
09/06/2003,695
09/07/2003,689
09/08/2003,681
09/09/2003,680
09/10/2003,681
09/11/2003,684
09/12/2003,705
09/13/2003,809
09/14/2003,1080
09/15/2003,1340
09/16/2003,1640
09/17/2003,1780
09/18/2003,1790
09/19/2003,1710
09/20/2003,1540
09/21/2003,1370
09/22/2003,1230
09/23/2003,1130
09/24/2003,1120
09/25/2003,1170
09/26/2003,1190
09/27/2003,1220
09/28/2003,1190
09/29/2003,1160
09/30/2003,1170
10/01/2003,1170
10/02/2003,1130
10/03/2003,1100
10/04/2003,1100
10/05/2003,1100
10/06/2003,1100
10/07/2003,1090
10/08/2003,1060
10/09/2003,1030
10/10/2003,998
10/11/2003,980
10/12/2003,971
10/13/2003,955
10/14/2003,967
10/15/2003,979
10/16/2003,1000
10/17/2003,1030
10/18/2003,1000
10/19/2003,972
10/20/2003,968
10/21/2003,951
10/22/2003,933
10/23/2003,932
10/24/2003,929
10/25/2003,930
10/26/2003,925
10/27/2003,924
10/28/2003,938
10/29/2003,947
10/30/2003,951
10/31/2003,972
11/01/2003,986
11/02/2003,1020
11/03/2003,1050
11/04/2003,1190
11/05/2003,1360
11/06/2003,1500
11/07/2003,1600
11/08/2003,1600
11/09/2003,1650
11/10/2003,1560
11/11/2003,1470
11/12/2003,1410
11/13/2003,1430
11/14/2003,1420
11/15/2003,1400
11/16/2003,1360
11/17/2003,1350
11/18/2003,1420
11/19/2003,1500
11/20/2003,1570
11/21/2003,1610
11/22/2003,1610
11/23/2003,1750
11/24/2003,2090
11/25/2003,2250
11/26/2003,2280
11/27/2003,2270
11/28/2003,2160
11/29/2003,2040
11/30/2003,1960
12/01/2003,1900
12/02/2003,1750
12/03/2003,1630
12/04/2003,1500
12/05/2003,1460
12/06/2003,1470
12/07/2003,1420
12/08/2003,1410
12/09/2003,1430
12/10/2003,1400
12/11/2003,1400
12/12/2003,1300
12/13/2003,1200
12/14/2003,1200
12/15/2003,1200
12/16/2003,1200
12/17/2003,1300
12/18/2003,1300
12/19/2003,1300
12/20/2003,1300
12/21/2003,1300
12/22/2003,1300
12/23/2003,1200
12/24/2003,1200
12/25/2003,1100
12/26/2003,1100
12/27/2003,1100
12/28/2003,1100
12/29/2003,1200
12/30/2003,1300
12/31/2003,1400
01/01/2004,1500
01/02/2004,1500
01/03/2004,1500
01/04/2004,1400
01/05/2004,1300
01/06/2004,1200
01/07/2004,1100
01/08/2004,1000
01/09/2004,930
01/10/2004,890
01/11/2004,880
01/12/2004,880
01/13/2004,850
01/14/2004,840
01/15/2004,830
01/16/2004,840
01/17/2004,820
01/18/2004,820
01/19/2004,810
01/20/2004,790
01/21/2004,790
01/22/2004,770
01/23/2004,760
01/24/2004,760
01/25/2004,760
01/26/2004,760
01/27/2004,760
01/28/2004,780
01/29/2004,780
01/30/2004,760
01/31/2004,760
02/01/2004,740
02/02/2004,740
02/03/2004,740
02/04/2004,730
02/05/2004,730
02/06/2004,740
02/07/2004,750
02/08/2004,740
02/09/2004,730
02/10/2004,730
02/11/2004,730
02/12/2004,710
02/13/2004,700
02/14/2004,700
02/15/2004,690
02/16/2004,670
02/17/2004,670
02/18/2004,680
02/19/2004,680
02/20/2004,680
02/21/2004,680
02/22/2004,680
02/23/2004,710
02/24/2004,740
02/25/2004,800
02/26/2004,840
02/27/2004,900
02/28/2004,910
02/29/2004,1000
03/01/2004,1100
03/02/2004,1300
03/03/2004,1400
03/04/2004,1700
03/05/2004,1900
03/06/2004,2300
03/07/2004,2700
03/08/2004,3000
03/09/2004,3300
03/10/2004,3500
03/11/2004,3600
03/12/2004,3500
03/13/2004,3400
03/14/2004,3200
03/15/2004,3100
03/16/2004,3000
03/17/2004,2900
03/18/2004,2800
03/19/2004,2700
03/20/2004,2600
03/21/2004,2500
03/22/2004,2600
03/23/2004,2600
03/24/2004,2600
03/25/2004,2700
03/26/2004,2800
03/27/2004,3220
03/28/2004,3600
03/29/2004,4170
03/30/2004,5200
03/31/2004,6620
04/01/2004,7830
04/02/2004,8580
04/03/2004,8800
04/04/2004,8460
04/05/2004,7820
04/06/2004,7150
04/07/2004,6460
04/08/2004,5910
04/09/2004,5450
04/10/2004,5080
04/11/2004,4790
04/12/2004,4550
04/13/2004,4340
04/14/2004,4140
04/15/2004,3940
04/16/2004,3770
04/17/2004,3600
04/18/2004,3440
04/19/2004,3310
04/20/2004,3210
04/21/2004,3180
04/22/2004,3170
04/23/2004,3170
04/24/2004,3160
04/25/2004,3160
04/26/2004,3180
04/27/2004,3190
04/28/2004,3180
04/29/2004,3140
04/30/2004,3070
05/01/2004,2990
05/02/2004,2890
05/03/2004,2790
05/04/2004,2680
05/05/2004,2570
05/06/2004,2460
05/07/2004,2320
05/08/2004,2310
05/09/2004,2450
05/10/2004,2550
05/11/2004,2610
05/12/2004,2690
05/13/2004,2760
05/14/2004,2870
05/15/2004,2990
05/16/2004,3060
05/17/2004,3070
05/18/2004,3040
05/19/2004,2980
05/20/2004,2970
05/21/2004,2970
05/22/2004,3010
05/23/2004,3130
05/24/2004,3350
05/25/2004,3550
05/26/2004,3720
05/27/2004,3800
05/28/2004,3810
05/29/2004,3770
05/30/2004,3790
05/31/2004,4020
06/01/2004,4290
06/02/2004,4450
06/03/2004,4480
06/04/2004,4440
06/05/2004,4340
06/06/2004,4270
06/07/2004,4170
06/08/2004,4020
06/09/2004,4080
06/10/2004,3920
06/11/2004,3990
06/12/2004,4180
06/13/2004,4320
06/14/2004,4460
06/15/2004,4640
06/16/2004,4910
06/17/2004,5630
06/18/2004,6090
06/19/2004,6200
06/20/2004,6080
06/21/2004,5770
06/22/2004,5390
06/23/2004,5020
06/24/2004,4710
06/25/2004,4380
06/26/2004,4050
06/27/2004,3750
06/28/2004,3490
06/29/2004,3250
06/30/2004,3010
07/01/2004,2780
07/02/2004,2550
07/03/2004,2320
07/04/2004,2120
07/05/2004,1980
07/06/2004,1970
07/07/2004,2000
07/08/2004,2070
07/09/2004,2110
07/10/2004,2110
07/11/2004,2140
07/12/2004,2470
07/13/2004,2340
07/14/2004,2210
07/15/2004,2110
07/16/2004,1970
07/17/2004,1820
07/18/2004,1680
07/19/2004,1580
07/20/2004,1490
07/21/2004,1410
07/22/2004,1350
07/23/2004,1290
07/24/2004,1250
07/25/2004,1210
07/26/2004,1150
07/27/2004,1100
07/28/2004,1070
07/29/2004,1050
07/30/2004,1020
07/31/2004,1010
08/01/2004,996
08/02/2004,988
08/03/2004,1020
08/04/2004,1050
08/05/2004,1040
08/06/2004,1060
08/07/2004,1050
08/08/2004,1000
08/09/2004,1020
08/10/2004,996
08/11/2004,981
08/12/2004,964
08/13/2004,954
08/14/2004,954
08/15/2004,947
08/16/2004,933
08/17/2004,928
08/18/2004,928
08/19/2004,932
08/20/2004,923
08/21/2004,917
08/22/2004,906
08/23/2004,880
08/24/2004,868
08/25/2004,870
08/26/2004,886
08/27/2004,935
08/28/2004,973
08/29/2004,970
08/30/2004,943
08/31/2004,921
09/01/2004,906
09/02/2004,897
09/03/2004,890
09/04/2004,880
09/05/2004,872
09/06/2004,873
09/07/2004,847
09/08/2004,810
09/09/2004,804
09/10/2004,808
09/11/2004,819
09/12/2004,809
09/13/2004,802
09/14/2004,802
09/15/2004,804
09/16/2004,823
09/17/2004,841
09/18/2004,852
09/19/2004,862
09/20/2004,876
09/21/2004,864
09/22/2004,829
09/23/2004,805
09/24/2004,795
09/25/2004,769
09/26/2004,749
09/27/2004,741
09/28/2004,741
09/29/2004,739
09/30/2004,724
10/01/2004,719
10/02/2004,737
10/03/2004,742
10/04/2004,753
10/05/2004,746
10/06/2004,752
10/07/2004,750
10/08/2004,767
10/09/2004,765
10/10/2004,751
10/11/2004,753
10/12/2004,766
10/13/2004,773
10/14/2004,771
10/15/2004,772
10/16/2004,773
10/17/2004,752
10/18/2004,741
10/19/2004,764
10/20/2004,774
10/21/2004,777
10/22/2004,782
10/23/2004,831
10/24/2004,880
10/25/2004,927
10/26/2004,967
10/27/2004,1050
10/28/2004,1140
10/29/2004,1250
10/30/2004,1450
10/31/2004,1640
11/01/2004,1790
11/02/2004,1910
11/03/2004,1960
11/04/2004,2010
11/05/2004,2040
11/06/2004,2000
11/07/2004,1960
11/08/2004,1910
11/09/2004,1820
11/10/2004,1710
11/11/2004,1570
11/12/2004,1430
11/13/2004,1330
11/14/2004,1280
11/15/2004,1240
11/16/2004,1210
11/17/2004,1180
11/18/2004,1170
11/19/2004,1170
11/20/2004,1240
11/21/2004,1310
11/22/2004,1380
11/23/2004,1440
11/24/2004,1450
11/25/2004,1420
11/26/2004,1360
11/27/2004,1340
11/28/2004,1410
11/29/2004,1440
11/30/2004,1510
12/01/2004,1490
12/02/2004,1410
12/03/2004,1370
12/04/2004,1340
12/05/2004,1280
12/06/2004,1370
12/07/2004,1350
12/08/2004,1370
12/09/2004,1410
12/10/2004,1540
12/11/2004,1750
12/12/2004,1810
12/13/2004,1830
12/14/2004,1670
12/15/2004,1480
12/16/2004,1380
12/17/2004,1280
12/18/2004,1180
12/19/2004,1090
12/20/2004,1000
12/21/2004,899
12/22/2004,820
12/23/2004,798
12/24/2004,761
12/25/2004,753
12/26/2004,732
12/27/2004,732
12/28/2004,739
12/29/2004,739
12/30/2004,739
12/31/2004,767
01/01/2005,796
01/02/2005,834
01/03/2005,857
01/04/2005,881
01/05/2005,906
01/06/2005,906
01/07/2005,898
01/08/2005,898
01/09/2005,889
01/10/2005,881
01/11/2005,881
01/12/2005,881
01/13/2005,881
01/14/2005,873
01/15/2005,841
01/16/2005,803
01/17/2005,781
01/18/2005,760
01/19/2005,732
01/20/2005,719
01/21/2005,732
01/22/2005,739
01/23/2005,739
01/24/2005,739
01/25/2005,739
01/26/2005,760
01/27/2005,767
01/28/2005,767
01/29/2005,774
01/30/2005,774
01/31/2005,796
02/01/2005,803
02/02/2005,803
02/03/2005,841
02/04/2005,865
02/05/2005,881
02/06/2005,906
02/07/2005,949
02/08/2005,994
02/09/2005,1070
02/10/2005,1170
02/11/2005,1190
02/12/2005,1200
02/13/2005,1180
02/14/2005,1180
02/15/2005,1200
02/16/2005,1190
02/17/2005,1140
02/18/2005,1130
02/19/2005,1110
02/20/2005,1110
02/21/2005,1090
02/22/2005,1090
02/23/2005,1090
02/24/2005,1060
02/25/2005,1060
02/26/2005,1070
02/27/2005,1070
02/28/2005,1070
03/01/2005,1070
03/02/2005,1050
03/03/2005,1040
03/04/2005,1040
03/05/2005,1040
03/06/2005,1050
03/07/2005,1070
03/08/2005,1100
03/09/2005,1110
03/10/2005,1110
03/11/2005,1110
03/12/2005,1110
03/13/2005,1080
03/14/2005,1050
03/15/2005,1040
03/16/2005,1040
03/17/2005,1050
03/18/2005,1050
03/19/2005,1060
03/20/2005,1070
03/21/2005,1090
03/22/2005,1120
03/23/2005,1150
03/24/2005,1220
03/25/2005,1330
03/26/2005,1490
03/27/2005,1760
03/28/2005,2150
03/29/2005,2650
03/30/2005,3210
03/31/2005,3760
04/01/2005,4380
04/02/2005,5110
04/03/2005,5760
04/04/2005,6190
04/05/2005,6260
04/06/2005,6080
04/07/2005,5810
04/08/2005,5530
04/09/2005,5270
04/10/2005,5000
04/11/2005,4770
04/12/2005,4550
04/13/2005,4320
04/14/2005,4070
04/15/2005,3810
04/16/2005,3560
04/17/2005,3330
04/18/2005,3130
04/19/2005,2970
04/20/2005,3000
04/21/2005,3050
04/22/2005,3110
04/23/2005,3130
04/24/2005,3110
04/25/2005,3060
04/26/2005,3040
04/27/2005,3000
04/28/2005,2920
04/29/2005,2820
04/30/2005,2720
05/01/2005,2610
05/02/2005,2500
05/03/2005,2380
05/04/2005,2230
05/05/2005,2060
05/06/2005,1900
05/07/2005,1760
05/08/2005,1650
05/09/2005,1610
05/10/2005,1730
05/11/2005,1780
05/12/2005,1770
05/13/2005,1780
05/14/2005,1890
05/15/2005,2000
05/16/2005,2050
05/17/2005,2070
05/18/2005,2040
05/19/2005,2050
05/20/2005,2110
05/21/2005,2190
05/22/2005,2220
05/23/2005,2230
05/24/2005,2180
05/25/2005,2130
05/26/2005,2050
05/27/2005,1930
05/28/2005,1770
05/29/2005,1650
05/30/2005,1560
05/31/2005,1500
06/01/2005,1440
06/02/2005,1380
06/03/2005,1310
06/04/2005,1240
06/05/2005,1230
06/06/2005,1230
06/07/2005,1240
06/08/2005,1210
06/09/2005,1190
06/10/2005,1260
06/11/2005,1410
06/12/2005,1590
06/13/2005,1750
06/14/2005,1910
06/15/2005,2010
06/16/2005,2100
06/17/2005,2160
06/18/2005,2210
06/19/2005,2240
06/20/2005,2210
06/21/2005,2110
06/22/2005,1990
06/23/2005,1850
06/24/2005,1660
06/25/2005,1460
06/26/2005,1320
06/27/2005,1230
06/28/2005,1150
06/29/2005,1090
06/30/2005,1080
07/01/2005,1020
07/02/2005,953
07/03/2005,911
07/04/2005,931
07/05/2005,921
07/06/2005,922
07/07/2005,900
07/08/2005,864
07/09/2005,854
07/10/2005,834
07/11/2005,798
07/12/2005,748
07/13/2005,710
07/14/2005,691
07/15/2005,678
07/16/2005,669
07/17/2005,656
07/18/2005,647
07/19/2005,608
07/20/2005,593
07/21/2005,589
07/22/2005,581
07/23/2005,582
07/24/2005,614
07/25/2005,599
07/26/2005,647
07/27/2005,685
07/28/2005,736
07/29/2005,772
07/30/2005,752
07/31/2005,726
08/01/2005,683
08/02/2005,606
08/03/2005,587
08/04/2005,583
08/05/2005,544
08/06/2005,519
08/07/2005,492
08/08/2005,486
08/09/2005,492
08/10/2005,491
08/11/2005,496
08/12/2005,550
08/13/2005,628
08/14/2005,671
08/15/2005,621
08/16/2005,594
08/17/2005,560
08/18/2005,560
08/19/2005,631
08/20/2005,912
08/21/2005,1190
08/22/2005,1120
08/23/2005,975
08/24/2005,917
08/25/2005,854
08/26/2005,826
08/27/2005,841
08/28/2005,850
08/29/2005,837
08/30/2005,774
08/31/2005,745
09/01/2005,709
09/02/2005,696
09/03/2005,670
09/04/2005,607
09/05/2005,580
09/06/2005,565
09/07/2005,563
09/08/2005,595
09/09/2005,669
09/10/2005,648
09/11/2005,651
09/12/2005,646
09/13/2005,621
09/14/2005,669
09/15/2005,839
09/16/2005,860
09/17/2005,870
09/18/2005,874
09/19/2005,828
09/20/2005,805
09/21/2005,784
09/22/2005,789
09/23/2005,731
09/24/2005,765
09/25/2005,844
09/26/2005,900
09/27/2005,928
09/28/2005,966
09/29/2005,1030
09/30/2005,1080
10/01/2005,1120
10/02/2005,1110
10/03/2005,1070
10/04/2005,1020
10/05/2005,979
10/06/2005,971
10/07/2005,968
10/08/2005,1130
10/09/2005,1320
10/10/2005,1460
10/11/2005,1510
10/12/2005,1490
10/13/2005,1410
10/14/2005,1310
10/15/2005,1210
10/16/2005,1140
10/17/2005,1080
10/18/2005,1030
10/19/2005,1000
10/20/2005,991
10/21/2005,979
10/22/2005,970
10/23/2005,983
10/24/2005,1030
10/25/2005,1100
10/26/2005,1150
10/27/2005,1170
10/28/2005,1140
10/29/2005,1090
10/30/2005,1040
10/31/2005,1010
11/01/2005,963
11/02/2005,946
11/03/2005,930
11/04/2005,915
11/05/2005,907
11/06/2005,953
11/07/2005,992
11/08/2005,1060
11/09/2005,1110
11/10/2005,1100
11/11/2005,1100
11/12/2005,1090
11/13/2005,1120
11/14/2005,1070
11/15/2005,1030
11/16/2005,1090
11/17/2005,1120
11/18/2005,1150
11/19/2005,1200
11/20/2005,1210
11/21/2005,1230
11/22/2005,1240
11/23/2005,1280
11/24/2005,1300
11/25/2005,1260
11/26/2005,1210
11/27/2005,1230
11/28/2005,1360
11/29/2005,1510
11/30/2005,1650
12/01/2005,1720
12/02/2005,1740
12/03/2005,1660
12/04/2005,1630
12/05/2005,1570
12/06/2005,1480
12/07/2005,1390
12/08/2005,1320
12/09/2005,1230
12/10/2005,1190
12/11/2005,1130
12/12/2005,1090
12/13/2005,1090
12/14/2005,1090
12/15/2005,1090
12/16/2005,1090
12/17/2005,1070
12/18/2005,1070
12/19/2005,1060
12/20/2005,1040
12/21/2005,1020
12/22/2005,1010
12/23/2005,1000
12/24/2005,1000
12/25/2005,1010
12/26/2005,1020
12/27/2005,1050
12/28/2005,1070
12/29/2005,1090
12/30/2005,1110
12/31/2005,1110
01/01/2006,1110
01/02/2006,1080
01/03/2006,1080
01/04/2006,1080
01/05/2006,1080
01/06/2006,1150
01/07/2006,1180
01/08/2006,1160
01/09/2006,1160
01/10/2006,1160
01/11/2006,1150
01/12/2006,1120
01/13/2006,1090
01/14/2006,1050
01/15/2006,1020
01/16/2006,994
01/17/2006,987
01/18/2006,965
01/19/2006,938
01/20/2006,911
01/21/2006,891
01/22/2006,898
01/23/2006,911
01/24/2006,911
01/25/2006,891
01/26/2006,891
01/27/2006,898
01/28/2006,904
01/29/2006,944
01/30/2006,958
01/31/2006,1000
02/01/2006,1030
02/02/2006,1080
02/03/2006,1090
02/04/2006,1100
02/05/2006,1100
02/06/2006,1090
02/07/2006,1060
02/08/2006,1040
02/09/2006,1020
02/10/2006,987
02/11/2006,958
02/12/2006,931
02/13/2006,924
02/14/2006,938
02/15/2006,911
02/16/2006,885
02/17/2006,904
02/18/2006,891
02/19/2006,898
02/20/2006,898
02/21/2006,898
02/22/2006,898
02/23/2006,898
02/24/2006,898
02/25/2006,898
02/26/2006,903
02/27/2006,903
02/28/2006,908
03/01/2006,919
03/02/2006,929
03/03/2006,929
03/04/2006,950
03/05/2006,972
03/06/2006,977
03/07/2006,977
03/08/2006,983
03/09/2006,1040
03/10/2006,1090
03/11/2006,1190
03/12/2006,1470
03/13/2006,1890
03/14/2006,2070
03/15/2006,2240
03/16/2006,2360
03/17/2006,2370
03/18/2006,2370
03/19/2006,2290
03/20/2006,2230
03/21/2006,2240
03/22/2006,2190
03/23/2006,2140
03/24/2006,2100
03/25/2006,2000
03/26/2006,1920
03/27/2006,1890
03/28/2006,1850
03/29/2006,1850
03/30/2006,1860
03/31/2006,1940
04/01/2006,2110
04/02/2006,2270
04/03/2006,2470
04/04/2006,2640
04/05/2006,2780
04/06/2006,2870
04/07/2006,2940
04/08/2006,3020
04/09/2006,3100
04/10/2006,3100
04/11/2006,3070
04/12/2006,3040
04/13/2006,3000
04/14/2006,3010
04/15/2006,2960
04/16/2006,2880
04/17/2006,2800
04/18/2006,2690
04/19/2006,2570
04/20/2006,2460
04/21/2006,2310
04/22/2006,2130
04/23/2006,1940
04/24/2006,1780
04/25/2006,1660
04/26/2006,1580
04/27/2006,1490
04/28/2006,1390
04/29/2006,1320
04/30/2006,1310
05/01/2006,1430
05/02/2006,1630
05/03/2006,1750
05/04/2006,1920
05/05/2006,1950
05/06/2006,1980
05/07/2006,1890
05/08/2006,1700
05/09/2006,1570
05/10/2006,1510
05/11/2006,1510
05/12/2006,1910
05/13/2006,2410
05/14/2006,2720
05/15/2006,2940
05/16/2006,3120
05/17/2006,3240
05/18/2006,3330
05/19/2006,3360
05/20/2006,3350
05/21/2006,3270
05/22/2006,3140
05/23/2006,2970
05/24/2006,2780
05/25/2006,2600
05/26/2006,2400
05/27/2006,2190
05/28/2006,2070
05/29/2006,1990
05/30/2006,2030
05/31/2006,2220
06/01/2006,2380
06/02/2006,2400
06/03/2006,2450
06/04/2006,2400
06/05/2006,2210
06/06/2006,1950
06/07/2006,1720
06/08/2006,1520
06/09/2006,1380
06/10/2006,1280
06/11/2006,1210
06/12/2006,1150
06/13/2006,1100
06/14/2006,1040
06/15/2006,1010
06/16/2006,1010
06/17/2006,986
06/18/2006,964
06/19/2006,928
06/20/2006,890
06/21/2006,873
06/22/2006,828
06/23/2006,779
06/24/2006,777
06/25/2006,827
06/26/2006,883
06/27/2006,1010
06/28/2006,1030
06/29/2006,996
06/30/2006,965
07/01/2006,940
07/02/2006,869
07/03/2006,813
07/04/2006,805
07/05/2006,779
07/06/2006,749
07/07/2006,732
07/08/2006,706
07/09/2006,666
07/10/2006,629
07/11/2006,621
07/12/2006,604
07/13/2006,588
07/14/2006,585
07/15/2006,581
07/16/2006,560
07/17/2006,552
07/18/2006,537
07/19/2006,530
07/20/2006,546
07/21/2006,544
07/22/2006,531
07/23/2006,520
07/24/2006,519
07/25/2006,519
07/26/2006,603
07/27/2006,602
07/28/2006,668
07/29/2006,720
07/30/2006,789
07/31/2006,843
08/01/2006,855
08/02/2006,869
08/03/2006,886
08/04/2006,1180
08/05/2006,1540
08/06/2006,1720
08/07/2006,1810
08/08/2006,1870
08/09/2006,1770
08/10/2006,1480
08/11/2006,1220
08/12/2006,1040
08/13/2006,926
08/14/2006,884
08/15/2006,856
08/16/2006,850
08/17/2006,870
08/18/2006,887
08/19/2006,864
08/20/2006,832
08/21/2006,811
08/22/2006,796
08/23/2006,782
08/24/2006,767
08/25/2006,798
08/26/2006,812
08/27/2006,833
08/28/2006,863
08/29/2006,880
08/30/2006,871
08/31/2006,844
09/01/2006,816
09/02/2006,791
09/03/2006,764
09/04/2006,746
09/05/2006,702
09/06/2006,645
09/07/2006,628
09/08/2006,619
09/09/2006,609
09/10/2006,631
09/11/2006,705
09/12/2006,824
09/13/2006,947
09/14/2006,1020
09/15/2006,990
09/16/2006,956
09/17/2006,934
09/18/2006,886
09/19/2006,833
09/20/2006,748
09/21/2006,703
09/22/2006,703
09/23/2006,719
09/24/2006,750
09/25/2006,774
09/26/2006,833
09/27/2006,961
09/28/2006,1050
09/29/2006,1080
09/30/2006,1120
10/01/2006,1130
10/02/2006,1110
10/03/2006,1100
10/04/2006,1090
10/05/2006,1160
10/06/2006,1330
10/07/2006,1470
10/08/2006,1500
10/09/2006,1410
10/10/2006,1330
10/11/2006,1280
10/12/2006,1210
10/13/2006,1150
10/14/2006,1040
10/15/2006,1000
10/16/2006,1000
10/17/2006,1010
10/18/2006,1080
10/19/2006,1240
10/20/2006,1400
10/21/2006,1540
10/22/2006,1580
10/23/2006,1580
10/24/2006,1510
10/25/2006,1450
10/26/2006,1360
10/27/2006,1290
10/28/2006,1230
10/29/2006,1180
10/30/2006,1140
10/31/2006,1090
11/01/2006,1020
11/02/2006,975
11/03/2006,941
11/04/2006,932
11/05/2006,932
11/06/2006,932
11/07/2006,935
11/08/2006,940
11/09/2006,946
11/10/2006,945
11/11/2006,947
11/12/2006,956
11/13/2006,1010
11/14/2006,1070
11/15/2006,1120
11/16/2006,1150
11/17/2006,1160
11/18/2006,1160
11/19/2006,1130
11/20/2006,1100
11/21/2006,1080
11/22/2006,1080
11/23/2006,1040
11/24/2006,1010
11/25/2006,997
11/26/2006,989
11/27/2006,986
11/28/2006,1030
11/29/2006,1140
11/30/2006,1270
12/01/2006,1360
12/02/2006,1420
12/03/2006,1300
12/04/2006,1160
12/05/2006,1100
12/06/2006,1000
12/07/2006,960
12/08/2006,920
12/09/2006,900
12/10/2006,880
12/11/2006,920
12/12/2006,960
12/13/2006,1100
12/14/2006,1100
12/15/2006,1100
12/16/2006,1100
12/17/2006,1100
12/18/2006,1100
12/19/2006,1000
12/20/2006,1000
12/21/2006,1000
12/22/2006,1000
12/23/2006,1100
12/24/2006,1300
12/25/2006,1400
12/26/2006,1500
